"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-13,100847,96349,98598,113042,84154,96949
2020-08-14,103022,97012,100017,114669,85365,98106
2020-08-15,105244,97652,101448,116310,86586,98765
2020-08-16,107515,98268,102892,117965,87819,99580
2020-08-17,109834,98862,104348,119635,89061,100859
2020-08-18,112204,99434,105819,121321,90317,101874
2020-08-19,114624,99984,107304,123024,91584,103090
2020-08-20,117097,100513,108805,124745,92865,104037
2020-08-21,119623,101021,110322,126484,94160,104911
2020-08-22,122203,101510,111856,128243,95469,105613
2020-08-23,124839,101979,113409,130023,96795,105892
2020-08-24,127532,102429,114980,131824,98136,NA
2020-08-25,130284,102861,116572,133650,99494,NA
2020-08-26,133094,103275,118184,135498,100870,NA
2020-08-27,135965,103673,119819,137372,102266,NA
2020-08-28,138898,104053,121476,139272,103680,NA
2020-08-29,141895,104418,123156,141198,105114,NA
2020-08-30,144956,104768,124862,143154,106570,NA
2020-08-31,148083,105103,126593,145139,108047,NA
2020-09-01,151277,105423,128350,147153,109547,NA
2020-09-02,154541,105730,130136,149201,111071,NA
