"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
249,2020-09-05,93069,124425,155781,115172
250,2020-09-06,94628,126509,158390,115505
251,2020-09-07,96213,128628,161043,115793
252,2020-09-08,97825,130783,163741,116578
253,2020-09-09,99464,132974,166484,117270
254,2020-09-10,101130,135201,169272,118138
255,2020-09-11,102824,137466,172108,118813
256,2020-09-12,104546,139768,174990,119354
257,2020-09-13,106298,142110,177922,119548
258,2020-09-14,108078,144490,180902,120251
259,2020-09-15,109889,146911,183933,120916
260,2020-09-16,111729,149371,187013,NA
261,2020-09-17,113601,151874,190147,NA
262,2020-09-18,115504,154418,193332,NA
263,2020-09-19,117438,157004,196570,NA
264,2020-09-20,119406,159634,199862,NA
265,2020-09-21,121406,162308,203210,NA
266,2020-09-22,123439,165027,206615,NA
267,2020-09-23,125508,167792,210076,NA
268,2020-09-24,127610,170602,213594,NA
269,2020-09-25,129747,173460,217173,NA
