"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-16,104252,98981,101616,116660,86572,99580
2020-08-17,106424,99609,103016,118268,87764,100859
2020-08-18,108642,100214,104428,119889,88967,101874
2020-08-19,110907,100797,105852,121523,90181,103090
2020-08-20,113218,101358,107288,123172,91404,104037
2020-08-21,115578,101899,108738,124837,92639,104911
2020-08-22,117987,102418,110202,126517,93887,105613
2020-08-23,120446,102918,111682,128217,95147,105892
2020-08-24,122956,103399,113178,129934,96422,106493
2020-08-25,125518,103861,114690,131670,97710,107191
2020-08-26,128134,104304,116219,133425,99013,107909
2020-08-27,130805,104730,117768,135204,100332,NA
2020-08-28,133531,105138,119334,137001,101667,NA
2020-08-29,136314,105530,120922,138825,103019,NA
2020-08-30,139155,105906,122530,140671,104389,NA
2020-08-31,142055,106267,124161,142543,105779,NA
2020-09-01,145016,106612,125814,144441,107187,NA
2020-09-02,148038,106943,127490,146365,108615,NA
2020-09-03,151123,107260,129192,148319,110065,NA
2020-09-04,154273,107564,130918,150300,111536,NA
2020-09-05,157488,107855,132672,152314,113030,NA
