"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
224,2020-08-11,76253,98471,120689,94476
225,2020-08-12,77935,100643,123351,95753
226,2020-08-13,79654,102864,126074,96949
227,2020-08-14,81412,105134,128856,98106
228,2020-08-15,83208,107453,131698,98765
229,2020-08-16,85044,109824,134604,99580
230,2020-08-17,86920,112247,137574,100859
231,2020-08-18,88838,114724,140610,101874
232,2020-08-19,90798,117255,143712,103090
233,2020-08-20,92802,119842,146882,104037
234,2020-08-21,94850,122487,150124,104911
235,2020-08-22,96942,125189,153436,NA
236,2020-08-23,99081,127951,156821,NA
237,2020-08-24,101267,130774,160281,NA
238,2020-08-25,103502,133660,163818,NA
239,2020-08-26,105785,136609,167433,NA
240,2020-08-27,108119,139623,171127,NA
241,2020-08-28,110505,142704,174903,NA
242,2020-08-29,112943,145852,178761,NA
243,2020-08-30,115435,149070,182705,NA
244,2020-08-31,117982,152359,186736,NA
