"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,20042,21390,22738,21964
162,2020-06-10,21071,22488,23905,23344
163,2020-06-11,22153,23642,25131,24229
164,2020-06-12,23290,24856,26422,25257
165,2020-06-13,24486,26132,27778,25932
166,2020-06-14,25742,27473,29204,26441
167,2020-06-15,27064,28884,30704,27581
168,2020-06-16,28453,30366,32279,28952
169,2020-06-17,29914,31925,33936,NA
170,2020-06-18,31450,33564,35678,NA
171,2020-06-19,33064,35287,37510,NA
172,2020-06-20,34761,37098,39435,NA
173,2020-06-21,36546,39003,41460,NA
174,2020-06-22,38422,41005,43588,NA
175,2020-06-23,40394,43110,45826,NA
