"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-22,73903,74257,74080,83811,64349,73688
2020-07-23,75991,75214,75602,85533,65671,74608
2020-07-24,78138,76140,77139,87272,67006,75854
2020-07-25,80346,77036,78691,89028,68354,76598
2020-07-26,82615,77901,80258,90801,69715,77200
2020-07-27,84949,78736,81842,92593,71091,78037
2020-07-28,87349,79542,83446,94408,72484,79464
2020-07-29,89817,80317,85067,96242,73892,80569
2020-07-30,92355,81063,86709,98099,75319,81885
2020-07-31,94964,81780,88372,99981,76763,83292
2020-08-01,97647,82470,90058,101888,78228,83814
2020-08-02,100405,83131,91768,103823,79713,NA
2020-08-03,103242,83765,93504,105787,81221,NA
2020-08-04,106159,84373,95266,107781,82751,NA
2020-08-05,109158,84955,97056,109806,84306,NA
2020-08-06,112242,85512,98877,111866,85888,NA
2020-08-07,115413,86045,100729,113961,87497,NA
2020-08-08,118673,86554,102614,116094,89134,NA
2020-08-09,122026,87040,104533,118265,90801,NA
2020-08-10,125474,87504,106489,120478,92500,NA
2020-08-11,129018,87947,108482,122733,94231,NA
