"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-01,86061,84355,85208,97059,73357,83814
2020-08-02,88189,85131,86660,98713,74607,84238
2020-08-03,90370,85878,88124,100380,75868,85215
2020-08-04,92605,86598,89602,102064,77140,86209
2020-08-05,94895,87291,91093,103762,78424,87242
2020-08-06,97241,87957,92599,105478,79720,88543
2020-08-07,99646,88597,94122,107212,81032,89923
2020-08-08,102110,89212,95661,108965,82357,91146
2020-08-09,104635,89802,97218,110739,83697,91791
2020-08-10,107223,90368,98796,112536,85056,93069
2020-08-11,109875,90910,100392,114354,86430,94476
2020-08-12,112592,91429,102010,116197,87823,NA
2020-08-13,115376,91927,103652,118068,89236,NA
2020-08-14,118229,92403,105316,119963,90669,NA
2020-08-15,121153,92858,107006,121888,92124,NA
2020-08-16,124149,93293,108721,123842,93600,NA
2020-08-17,127220,93708,110464,125827,95101,NA
2020-08-18,130366,94105,112236,127846,96626,NA
2020-08-19,133590,94484,114037,129897,98177,NA
2020-08-20,136893,94846,115870,131985,99755,NA
2020-08-21,140278,95191,117734,134108,101360,NA
