"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-08,94771,91470,93120,106496,79744,91146
2020-08-09,96933,92179,94556,108138,80974,91791
2020-08-10,99144,92861,96002,109792,82212,93069
2020-08-11,101405,93519,97462,111462,83462,94476
2020-08-12,103718,94152,98935,113146,84724,95753
2020-08-13,106084,94761,100422,114847,85997,96949
2020-08-14,108503,95347,101925,116566,87284,98106
2020-08-15,110978,95910,103444,118303,88585,98765
2020-08-16,113509,96451,104980,120059,89901,99580
2020-08-17,116098,96970,106534,121837,91231,100859
2020-08-18,118746,97468,108107,123636,92578,101874
2020-08-19,121455,97946,109700,125457,93943,NA
2020-08-20,124225,98404,111314,127303,95325,NA
2020-08-21,127059,98843,112951,129175,96727,NA
2020-08-22,129957,99263,114610,131073,98147,NA
2020-08-23,132921,99665,116293,132997,99589,NA
2020-08-24,135953,100051,118002,134952,101052,NA
2020-08-25,139053,100419,119736,136935,102537,NA
2020-08-26,142225,100772,121498,138950,104046,NA
2020-08-27,145469,101108,123288,140997,105579,NA
2020-08-28,148787,101430,125108,143079,107137,NA
