"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-07,93537,90470,92004,105163,78845,89923
2020-08-08,95695,91187,93441,106805,80077,91146
2020-08-09,97903,91879,94891,108463,81319,91791
2020-08-10,100161,92545,96353,110134,82572,93069
2020-08-11,102471,93186,97828,111820,83836,94476
2020-08-12,104835,93802,99318,113523,85113,95753
2020-08-13,107254,94395,100824,115244,86404,96949
2020-08-14,109728,94965,102346,116984,87708,98106
2020-08-15,112259,95512,103886,118744,89028,98765
2020-08-16,114849,96038,105444,120525,90363,99580
2020-08-17,117498,96541,107020,122326,91714,100859
2020-08-18,120208,97025,108616,124151,93081,NA
2020-08-19,122981,97488,110234,126000,94468,NA
2020-08-20,125818,97931,111874,127875,95873,NA
2020-08-21,128720,98356,113538,129777,97299,NA
2020-08-22,131690,98763,115226,131706,98746,NA
2020-08-23,134728,99152,116940,133665,100215,NA
2020-08-24,137835,99524,118680,135654,101706,NA
2020-08-25,141015,99880,120448,137675,103221,NA
2020-08-26,144268,100220,122244,139728,104760,NA
2020-08-27,147596,100545,124070,141815,106325,NA
