"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
208,2020-07-26,76730,78287,79844,77200
209,2020-07-27,77579,79153,80727,78037
210,2020-07-28,78399,79989,81579,79464
211,2020-07-29,79189,80795,82401,80569
212,2020-07-30,79950,81572,83194,81885
213,2020-07-31,80684,82321,83958,83292
214,2020-08-01,81389,83040,84691,83814
215,2020-08-02,82067,83732,85397,84238
216,2020-08-03,82718,84396,86074,85215
217,2020-08-04,83342,85033,86724,86209
218,2020-08-05,83941,85644,87347,87242
219,2020-08-06,84515,86230,87945,NA
220,2020-08-07,85064,86790,88516,NA
221,2020-08-08,85591,87327,89063,NA
222,2020-08-09,86092,87839,89586,NA
223,2020-08-10,86574,88330,90086,NA
224,2020-08-11,87032,88798,90564,NA
225,2020-08-12,87471,89245,91019,NA
226,2020-08-13,87889,89672,91455,NA
227,2020-08-14,88287,90078,91869,NA
228,2020-08-15,88667,90466,92265,NA
