"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
215,2020-08-02,68022,87314,106606,84238
216,2020-08-03,69685,89448,109211,85215
217,2020-08-04,71388,91634,111880,86209
218,2020-08-05,73132,93873,114614,87242
219,2020-08-06,74920,96168,117416,88543
220,2020-08-07,76751,98518,120285,89923
221,2020-08-08,78627,100926,123225,91146
222,2020-08-09,80548,103392,126236,91791
223,2020-08-10,82517,105919,129321,93069
224,2020-08-11,84533,108507,132481,94476
225,2020-08-12,86599,111159,135719,95753
226,2020-08-13,88716,113876,139036,NA
227,2020-08-14,90884,116659,142434,NA
228,2020-08-15,93105,119510,145915,NA
229,2020-08-16,95380,122431,149482,NA
230,2020-08-17,97711,125423,153135,NA
231,2020-08-18,100099,128488,156877,NA
232,2020-08-19,102545,131628,160711,NA
233,2020-08-20,105052,134845,164638,NA
234,2020-08-21,107619,138141,168663,NA
235,2020-08-22,110249,141517,172785,NA
