"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
228,2020-08-15,79471,103130,126789,98765
229,2020-08-16,81146,105304,129462,99580
230,2020-08-17,82857,107524,132191,100859
231,2020-08-18,84604,109791,134978,101874
232,2020-08-19,86387,112106,137825,103090
233,2020-08-20,88208,114469,140730,104037
234,2020-08-21,90068,116882,143696,104911
235,2020-08-22,91967,119346,146725,105613
236,2020-08-23,93905,121862,149819,105892
237,2020-08-24,95885,124431,152977,106493
238,2020-08-25,97907,127055,156203,107191
239,2020-08-26,99971,129733,159495,NA
240,2020-08-27,102078,132468,162858,NA
241,2020-08-28,104230,135261,166292,NA
242,2020-08-29,106427,138112,169797,NA
243,2020-08-30,108671,141024,173377,NA
244,2020-08-31,110962,143997,177032,NA
245,2020-09-01,113302,147033,180764,NA
246,2020-09-02,115691,150133,184575,NA
247,2020-09-03,118129,153298,188467,NA
248,2020-09-04,120619,156529,192439,NA
