"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
222,2020-08-09,6,8,10,145
223,2020-08-10,6,8,10,145
224,2020-08-11,7,9,11,146
225,2020-08-12,7,9,11,146
226,2020-08-13,7,9,11,149
227,2020-08-14,7,9,11,150
228,2020-08-15,7,9,11,152
229,2020-08-16,7,10,13,152
230,2020-08-17,7,10,13,152
231,2020-08-18,7,10,13,153
232,2020-08-19,7,10,13,155
233,2020-08-20,7,10,13,NA
234,2020-08-21,7,10,13,NA
235,2020-08-22,8,11,14,NA
236,2020-08-23,8,11,14,NA
237,2020-08-24,8,11,14,NA
238,2020-08-25,8,11,14,NA
239,2020-08-26,8,11,14,NA
240,2020-08-27,8,11,14,NA
241,2020-08-28,8,11,14,NA
242,2020-08-29,8,11,14,NA
