"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-15,103130,98120,100625,115472,85778,98765
2020-08-16,105304,98760,102032,117086,86978,99580
2020-08-17,107524,99377,103450,118713,88187,100859
2020-08-18,109791,99971,104881,120356,89406,101874
2020-08-19,112106,100544,106325,122013,90637,103090
2020-08-20,114469,101095,107782,123685,91879,104037
2020-08-21,116882,101625,109254,125374,93134,104911
2020-08-22,119346,102134,110740,127079,94401,105613
2020-08-23,121862,102624,112243,128804,95682,105892
2020-08-24,124431,103095,113763,130548,96978,106493
2020-08-25,127055,103547,115301,132313,98289,107191
2020-08-26,129733,103981,116857,134099,99615,NA
2020-08-27,132468,104398,118433,135907,100959,NA
2020-08-28,135261,104798,120030,137740,102320,NA
2020-08-29,138112,105181,121646,139594,103698,NA
2020-08-30,141024,105548,123286,141476,105096,NA
2020-08-31,143997,105900,124948,143383,106513,NA
2020-09-01,147033,106238,126636,145320,107952,NA
2020-09-02,150133,106561,128347,147284,109410,NA
2020-09-03,153298,106870,130084,149277,110891,NA
2020-09-04,156529,107166,131848,151301,112395,NA
