"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
210,2020-07-28,63604,81141,98678,79464
211,2020-07-29,65258,83250,101242,80569
212,2020-07-30,66955,85415,103875,81885
213,2020-07-31,68696,87636,106576,83292
214,2020-08-01,70481,89914,109347,83814
215,2020-08-02,72314,92252,112190,84238
216,2020-08-03,74194,94650,115106,85215
217,2020-08-04,76123,97111,118099,86209
218,2020-08-05,78102,99636,121170,87242
219,2020-08-06,80133,102227,124321,88543
220,2020-08-07,82216,104884,127552,89923
221,2020-08-08,84354,107611,130868,NA
222,2020-08-09,86547,110409,134271,NA
223,2020-08-10,88797,113280,137763,NA
224,2020-08-11,91106,116225,141344,NA
225,2020-08-12,93475,119247,145019,NA
226,2020-08-13,95905,122347,148789,NA
227,2020-08-14,98398,125528,152658,NA
228,2020-08-15,100957,128792,156627,NA
229,2020-08-16,103581,132140,160699,NA
230,2020-08-17,106275,135576,164877,NA
