"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,2348,2622,2896,2662
123,2020-05-02,2526,2821,3116,2948
124,2020-05-03,2710,3026,3342,3086
125,2020-05-04,2899,3237,3575,3226
126,2020-05-05,3092,3452,3812,3402
127,2020-05-06,3286,3669,4052,3568
128,2020-05-07,3482,3888,4294,3838
129,2020-05-08,3678,4107,4536,4242
130,2020-05-09,3873,4325,4777,NA
131,2020-05-10,4066,4540,5014,NA
132,2020-05-11,4256,4752,5248,NA
133,2020-05-12,4440,4958,5476,NA
134,2020-05-13,4619,5158,5697,NA
135,2020-05-14,4791,5350,5909,NA
136,2020-05-15,4957,5535,6113,NA
