"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
216,2020-08-03,68961,88573,108185,85215
217,2020-08-04,70627,90713,110799,86209
218,2020-08-05,72333,92904,113475,87242
219,2020-08-06,74080,95148,116216,88543
220,2020-08-07,75870,97447,119024,89923
221,2020-08-08,77703,99801,121899,91146
222,2020-08-09,79580,102212,124844,91791
223,2020-08-10,81503,104681,127859,93069
224,2020-08-11,83472,107210,130948,94476
225,2020-08-12,85488,109800,134112,95753
226,2020-08-13,87553,112452,137351,96949
227,2020-08-14,89668,115169,140670,NA
228,2020-08-15,91834,117951,144068,NA
229,2020-08-16,94053,120800,147547,NA
230,2020-08-17,96325,123719,151113,NA
231,2020-08-18,98652,126707,154762,NA
232,2020-08-19,101035,129768,158501,NA
233,2020-08-20,103476,132903,162330,NA
234,2020-08-21,105976,136114,166252,NA
235,2020-08-22,108536,139402,170268,NA
236,2020-08-23,111157,142769,174381,NA
