"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
220,2020-08-07,87126,90470,93814,89923
221,2020-08-08,87817,91187,94557,91146
222,2020-08-09,88483,91879,95275,91791
223,2020-08-10,89125,92545,95965,93069
224,2020-08-11,89742,93186,96630,94476
225,2020-08-12,90335,93802,97269,95753
226,2020-08-13,90906,94395,97884,96949
227,2020-08-14,91455,94965,98475,98106
228,2020-08-15,91982,95512,99042,98765
229,2020-08-16,92489,96038,99587,99580
230,2020-08-17,92973,96541,100109,100859
231,2020-08-18,93439,97025,100611,NA
232,2020-08-19,93885,97488,101091,NA
233,2020-08-20,94312,97931,101550,NA
234,2020-08-21,94721,98356,101991,NA
235,2020-08-22,95113,98763,102413,NA
236,2020-08-23,95488,99152,102816,NA
237,2020-08-24,95846,99524,103202,NA
238,2020-08-25,96189,99880,103571,NA
239,2020-08-26,96516,100220,103924,NA
240,2020-08-27,96829,100545,104261,NA
