"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,20146,20826,21506,20659
161,2020-06-09,21069,21780,22491,21964
162,2020-06-10,22017,22760,23503,23344
163,2020-06-11,22989,23764,24539,24229
164,2020-06-12,23984,24793,25602,25257
165,2020-06-13,25002,25845,26688,25932
166,2020-06-14,26040,26918,27796,26441
167,2020-06-15,27097,28011,28925,27581
168,2020-06-16,28173,29123,30073,28952
169,2020-06-17,29265,30252,31239,30441
170,2020-06-18,30372,31396,32420,31671
171,2020-06-19,31490,32552,33614,NA
172,2020-06-20,32620,33720,34820,NA
173,2020-06-21,33757,34896,36035,NA
174,2020-06-22,34902,36079,37256,NA
175,2020-06-23,36051,37267,38483,NA
176,2020-06-24,37202,38457,39712,NA
177,2020-06-25,38353,39647,40941,NA
178,2020-06-26,39502,40834,42166,NA
179,2020-06-27,40646,42017,43388,NA
180,2020-06-28,41784,43193,44602,NA
