"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-11,98471,94464,96468,110495,82441,94476
2020-08-12,100643,95147,97895,112129,83661,95753
2020-08-13,102864,95807,99336,113780,84892,96949
2020-08-14,105134,96442,100788,115443,86133,98106
2020-08-15,107453,97054,102254,117122,87386,98765
2020-08-16,109824,97643,103734,118817,88651,99580
2020-08-17,112247,98209,105228,120529,89927,100859
2020-08-18,114724,98754,106739,122259,91219,101874
2020-08-19,117255,99277,108266,124008,92524,103090
2020-08-20,119842,99780,109811,125778,93844,104037
2020-08-21,122487,100263,111375,127569,95181,104911
2020-08-22,125189,100726,112958,129382,96534,NA
2020-08-23,127951,101171,114561,131219,97903,NA
2020-08-24,130774,101597,116186,133080,99292,NA
2020-08-25,133660,102005,117832,134965,100699,NA
2020-08-26,136609,102397,119503,136879,102127,NA
2020-08-27,139623,102772,121198,138821,103575,NA
2020-08-28,142704,103131,122918,140791,105045,NA
2020-08-29,145852,103474,124663,142789,106537,NA
2020-08-30,149070,103803,126436,144820,108052,NA
2020-08-31,152359,104118,128238,146884,109592,NA
