"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
245,2020-09-01,7,11,15,171
246,2020-09-02,8,12,16,172
247,2020-09-03,8,12,16,172
248,2020-09-04,8,12,16,173
249,2020-09-05,8,13,18,179
250,2020-09-06,8,13,18,180
251,2020-09-07,8,13,18,180
252,2020-09-08,9,14,19,180
253,2020-09-09,9,14,19,180
254,2020-09-10,9,14,19,180
255,2020-09-11,10,15,20,181
256,2020-09-12,10,15,20,NA
257,2020-09-13,10,15,20,NA
258,2020-09-14,10,16,22,NA
259,2020-09-15,10,16,22,NA
260,2020-09-16,11,17,23,NA
261,2020-09-17,11,17,23,NA
262,2020-09-18,11,17,23,NA
263,2020-09-19,11,18,25,NA
264,2020-09-20,11,18,25,NA
265,2020-09-21,12,19,26,NA
