"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,18891,20163,21435,20659
161,2020-06-09,19845,21181,22517,21964
162,2020-06-10,20846,22250,23654,23344
163,2020-06-11,21897,23372,24847,24229
164,2020-06-12,23002,24551,26100,25257
165,2020-06-13,24163,25790,27417,25932
166,2020-06-14,25383,27092,28801,26441
167,2020-06-15,26663,28459,30255,27581
168,2020-06-16,28009,29895,31781,28952
169,2020-06-17,29422,31403,33384,30441
170,2020-06-18,30906,32987,35068,31671
171,2020-06-19,32466,34652,36838,NA
172,2020-06-20,34103,36400,38697,NA
173,2020-06-21,35824,38237,40650,NA
174,2020-06-22,37632,40166,42700,NA
175,2020-06-23,39531,42193,44855,NA
176,2020-06-24,41526,44322,47118,NA
177,2020-06-25,43621,46559,49497,NA
178,2020-06-26,45822,48908,51994,NA
179,2020-06-27,48135,51376,54617,NA
180,2020-06-28,50563,53968,57373,NA
