"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-09-06,125336,114088,119712,138470,100954,115505
2020-09-07,127415,114484,120950,139902,101998,115793
2020-09-08,129527,114865,122196,141344,103048,116578
2020-09-09,131675,115232,123454,142799,104109,117270
2020-09-10,133858,115586,124722,144266,105178,118138
2020-09-11,136078,115925,126002,145746,106258,118813
2020-09-12,138334,116252,127293,147239,107347,119354
2020-09-13,140627,116566,128596,148747,108445,119548
2020-09-14,142959,116868,129914,150271,109557,120251
2020-09-15,145329,117159,131244,151809,110679,120916
2020-09-16,147739,117437,132588,153364,111812,121708
2020-09-17,150189,117705,133947,154936,112958,NA
2020-09-18,152679,117963,135321,156525,114117,NA
2020-09-19,155210,118210,136710,158132,115288,NA
2020-09-20,157784,118447,138116,159758,116474,NA
2020-09-21,160400,118675,139538,161403,117673,NA
2020-09-22,163059,118894,140976,163066,118886,NA
2020-09-23,165763,119103,142433,164752,120114,NA
2020-09-24,168511,119305,143908,166458,121358,NA
2020-09-25,171305,119498,145402,168186,122618,NA
2020-09-26,174146,119683,146914,169935,123893,NA
