"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
248,2020-09-04,107902,112855,117808,114700
249,2020-09-05,108299,113270,118241,115172
250,2020-09-06,108680,113669,118658,115505
251,2020-09-07,109048,114054,119060,115793
252,2020-09-08,109402,114424,119446,116578
253,2020-09-09,109742,114779,119816,117270
254,2020-09-10,110070,115122,120174,118138
255,2020-09-11,110384,115451,120518,118813
256,2020-09-12,110686,115767,120848,119354
257,2020-09-13,110977,116071,121165,119548
258,2020-09-14,111256,116363,121470,120251
259,2020-09-15,111524,116643,121762,NA
260,2020-09-16,111782,116913,122044,NA
261,2020-09-17,112029,117171,122313,NA
262,2020-09-18,112267,117420,122573,NA
263,2020-09-19,112494,117658,122822,NA
264,2020-09-20,112713,117887,123061,NA
265,2020-09-21,112923,118106,123289,NA
266,2020-09-22,113124,118317,123510,NA
267,2020-09-23,113317,118519,123721,NA
268,2020-09-24,113502,118712,123922,NA
