"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,218,239,260,227
99,2020-04-08,247,271,295,273
100,2020-04-09,278,305,332,300
101,2020-04-10,314,344,374,349
102,2020-04-11,353,387,421,383
103,2020-04-12,395,433,471,430
104,2020-04-13,441,483,525,463
105,2020-04-14,491,538,585,557
106,2020-04-15,544,596,648,NA
107,2020-04-16,601,658,715,NA
108,2020-04-17,661,724,787,NA
109,2020-04-18,723,792,861,NA
110,2020-04-19,788,863,938,NA
111,2020-04-20,855,936,1017,NA
112,2020-04-21,922,1010,1098,NA
