"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-25,113848,106104,109976,126712,93240,107191
2020-08-26,115993,106625,111309,128247,94371,107909
2020-08-27,118178,107126,112652,129795,95509,108662
2020-08-28,120404,107609,114006,131355,96657,109493
2020-08-29,122673,108074,115374,132931,97817,110025
2020-08-30,124983,108521,116752,134519,98985,110351
2020-08-31,127338,108951,118144,136123,100165,111261
2020-09-01,129737,109365,119551,137744,101358,111979
2020-09-02,132181,109763,120972,139381,102563,112825
2020-09-03,134671,110145,122408,141035,103781,113759
2020-09-04,137208,110512,123860,142708,105012,114700
2020-09-05,139792,110864,125328,144400,106256,NA
2020-09-06,142426,111202,126814,146112,107516,NA
2020-09-07,145109,111527,128318,147845,108791,NA
2020-09-08,147842,111838,129840,149598,110082,NA
2020-09-09,150627,112137,131382,151375,111389,NA
2020-09-10,153465,112424,132944,153175,112713,NA
2020-09-11,156356,112699,134528,155000,114056,NA
2020-09-12,159301,112962,136132,156848,115416,NA
2020-09-13,162302,113215,137758,158721,116795,NA
2020-09-14,165360,113457,139408,160622,118194,NA
