"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,50832,61396,71960,62799
195,2020-07-13,52500,63410,74320,63879
196,2020-07-14,54222,65490,76758,65213
197,2020-07-15,56001,67639,79277,66352
198,2020-07-16,57837,69857,81877,68118
199,2020-07-17,59735,72149,84563,69461
200,2020-07-18,61694,74515,87336,70131
201,2020-07-19,63718,76960,90202,70609
202,2020-07-20,65808,79484,93160,71703
203,2020-07-21,67966,82091,96216,72601
204,2020-07-22,70196,84784,99372,73688
205,2020-07-23,72498,87565,102632,NA
206,2020-07-24,74876,90437,105998,NA
207,2020-07-25,77333,93404,109475,NA
208,2020-07-26,79870,96468,113066,NA
209,2020-07-27,82489,99632,116775,NA
210,2020-07-28,85195,102900,120605,NA
211,2020-07-29,87990,106276,124562,NA
212,2020-07-30,90876,109762,128648,NA
213,2020-07-31,93857,113362,132867,NA
214,2020-08-01,96936,117081,137226,NA
