"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,11831,12266,12701,12203
150,2020-05-29,12382,12837,13292,12903
151,2020-05-30,12942,13417,13892,13437
152,2020-05-31,13510,14006,14502,13690
153,2020-06-01,14084,14601,15118,14069
154,2020-06-02,14663,15202,15741,15151
155,2020-06-03,15247,15807,16367,16121
156,2020-06-04,15833,16414,16995,16894
157,2020-06-05,16419,17022,17625,NA
158,2020-06-06,17005,17630,18255,NA
159,2020-06-07,17588,18234,18880,NA
160,2020-06-08,18168,18835,19502,NA
161,2020-06-09,18743,19431,20119,NA
162,2020-06-10,19310,20019,20728,NA
163,2020-06-11,19869,20599,21329,NA
