"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-10,58826,60557,59692,66862,52522,61356
2020-07-11,60817,61811,61314,68678,53950,62236
2020-07-12,62875,63043,62959,70521,55397,62799
2020-07-13,65003,64251,64627,72389,56865,63879
2020-07-14,67203,65434,66318,74283,58353,65213
2020-07-15,69478,66590,68034,76206,59862,66352
2020-07-16,71829,67719,69774,78155,61393,68118
2020-07-17,74260,68820,71540,80133,62947,69461
2020-07-18,76774,69892,73333,82141,64525,70131
2020-07-19,79372,70935,75154,84181,66127,70609
2020-07-20,82059,71947,77003,86252,67754,71703
2020-07-21,84836,72929,78882,88357,69407,NA
2020-07-22,87707,73880,80794,90498,71090,NA
2020-07-23,90676,74801,82738,92676,72800,NA
2020-07-24,93745,75690,84718,94893,74543,NA
2020-07-25,96917,76549,86733,97151,76315,NA
2020-07-26,100198,77378,88788,99452,78124,NA
2020-07-27,103589,78176,90882,101798,79966,NA
2020-07-28,107095,78944,93020,104193,81847,NA
2020-07-29,110719,79683,95201,106636,83766,NA
2020-07-30,114467,80393,97430,109132,85728,NA
