"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,7524,7831,8138,7693
141,2020-05-20,7931,8254,8577,8092
142,2020-05-21,8347,8687,9027,8878
143,2020-05-22,8772,9129,9486,9520
144,2020-05-23,9205,9580,9955,9918
145,2020-05-24,9644,10037,10430,10007
146,2020-05-25,10088,10499,10910,10365
147,2020-05-26,10536,10965,11394,10889
148,2020-05-27,10986,11434,11882,NA
149,2020-05-28,11438,11904,12370,NA
150,2020-05-29,11888,12373,12858,NA
151,2020-05-30,12337,12840,13343,NA
152,2020-05-31,12783,13304,13825,NA
153,2020-06-01,13224,13763,14302,NA
154,2020-06-02,13658,14215,14772,NA
