"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
91,2020-03-31,91,102,113,96
92,2020-04-01,105,117,129,120
93,2020-04-02,119,133,147,139
94,2020-04-03,135,151,167,153
95,2020-04-04,152,170,188,166
96,2020-04-05,169,189,209,194
97,2020-04-06,187,209,231,209
98,2020-04-07,205,229,253,227
99,2020-04-08,223,249,275,NA
100,2020-04-09,240,268,296,NA
101,2020-04-10,257,287,317,NA
102,2020-04-11,273,304,335,NA
103,2020-04-12,287,320,353,NA
104,2020-04-13,300,335,370,NA
105,2020-04-14,312,348,384,NA
