"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-12,99678,95429,97554,111793,83315,95753
2020-08-13,101853,96103,98978,113425,84531,96949
2020-08-14,104075,96754,100414,115070,85758,98106
2020-08-15,106346,97381,101864,116732,86996,98765
2020-08-16,108666,97984,103325,118406,88244,99580
2020-08-17,111038,98566,104802,120099,89505,100859
2020-08-18,113460,99125,106292,121806,90778,101874
2020-08-19,115936,99662,107799,123533,92065,103090
2020-08-20,118466,100179,109322,125278,93366,104037
2020-08-21,121051,100676,110864,127045,94683,104911
2020-08-22,123692,101152,112422,128831,96013,105613
2020-08-23,126391,101610,114000,130639,97361,NA
2020-08-24,129149,102049,115599,132472,98726,NA
2020-08-25,131967,102470,117218,134327,100109,NA
2020-08-26,134847,102874,118860,136209,101511,NA
2020-08-27,137789,103261,120525,138117,102933,NA
2020-08-28,140795,103632,122214,140052,104376,NA
2020-08-29,143868,103987,123928,142016,105840,NA
2020-08-30,147007,104326,125666,144008,107324,NA
2020-08-31,150214,104652,127433,146033,108833,NA
2020-09-01,153492,104963,129228,148090,110366,NA
