"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
251,2020-09-07,94224,126247,158270,115793
252,2020-09-08,95770,128319,160868,116578
253,2020-09-09,97342,130425,163508,117270
254,2020-09-10,98940,132566,166192,118138
255,2020-09-11,100564,134742,168920,118813
256,2020-09-12,102215,136954,171693,119354
257,2020-09-13,103893,139202,174511,119548
258,2020-09-14,105597,141486,177375,120251
259,2020-09-15,107331,143809,180287,120916
260,2020-09-16,109093,146169,183245,121708
261,2020-09-17,110883,148568,186253,122471
262,2020-09-18,112703,151007,189311,NA
263,2020-09-19,114553,153485,192417,NA
264,2020-09-20,116434,156005,195576,NA
265,2020-09-21,118344,158565,198786,NA
266,2020-09-22,120287,161168,202049,NA
267,2020-09-23,122261,163813,205365,NA
268,2020-09-24,124268,166502,208736,NA
269,2020-09-25,126308,169235,212162,NA
270,2020-09-26,128381,172013,215645,NA
271,2020-09-27,130488,174836,219184,NA
