"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-29,44096,45778,44937,49775,40099,45097
2020-06-30,45847,47140,46494,51500,41488,46893
2020-07-01,47668,48501,48084,53261,42907,48821
2020-07-02,49561,49859,49710,55062,44358,50240
2020-07-03,51529,51210,51370,56901,45839,51689
2020-07-04,53575,52554,53064,58777,47351,52823
2020-07-05,55702,53888,54795,60695,48895,53393
2020-07-06,57914,55209,56562,62652,50472,54547
2020-07-07,60213,56516,58364,64648,52080,56698
2020-07-08,62604,57806,60205,66687,53723,58537
2020-07-09,65090,59079,62084,68768,55400,60009
2020-07-10,67675,60331,64003,70894,57112,NA
2020-07-11,70362,61562,65962,73064,58860,NA
2020-07-12,73156,62769,67962,75279,60645,NA
2020-07-13,76061,63953,70007,77544,62470,NA
2020-07-14,79081,65110,72096,79858,64334,NA
2020-07-15,82221,66241,74231,82223,66239,NA
2020-07-16,85486,67344,76415,84642,68188,NA
2020-07-17,88880,68418,78649,87117,70181,NA
2020-07-18,92409,69463,80936,89650,72222,NA
2020-07-19,96079,70478,83278,92244,74312,NA
