"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,2382,2852,3322,3086
125,2020-05-04,2577,3086,3595,3226
126,2020-05-05,2788,3339,3890,3402
127,2020-05-06,3017,3613,4209,3568
128,2020-05-07,3264,3909,4554,3838
129,2020-05-08,3533,4230,4927,4242
130,2020-05-09,3822,4577,5332,4412
131,2020-05-10,4135,4952,5769,4599
132,2020-05-11,4475,5359,6243,NA
133,2020-05-12,4842,5798,6754,NA
134,2020-05-13,5240,6274,7308,NA
135,2020-05-14,5669,6788,7907,NA
136,2020-05-15,6134,7345,8556,NA
137,2020-05-16,6637,7948,9259,NA
138,2020-05-17,7181,8599,10017,NA
