"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-29,117828,108932,113380,130817,95943,110025
2020-08-30,119953,109407,114680,132317,97043,110351
2020-08-31,122117,109866,115992,133830,98154,111261
2020-09-01,124319,110307,117313,135354,99272,111979
2020-09-02,126561,110732,118646,136892,100400,112825
2020-09-03,128844,111140,119992,138445,101539,113759
2020-09-04,131167,111533,121350,140012,102688,114700
2020-09-05,133533,111911,122722,141595,103849,115172
2020-09-06,135941,112274,124108,143194,105022,115505
2020-09-07,138393,112623,125508,144810,106206,115793
2020-09-08,140888,112958,126923,146442,107404,116578
2020-09-09,143429,113280,128354,148093,108615,NA
2020-09-10,146016,113589,129802,149764,109840,NA
2020-09-11,148649,113885,131267,151454,111080,NA
2020-09-12,151330,114170,132750,153165,112335,NA
2020-09-13,154059,114443,134251,154897,113605,NA
2020-09-14,156838,114705,135772,156652,114892,NA
2020-09-15,159666,114957,137312,158429,116195,NA
2020-09-16,162546,115198,138872,160229,117515,NA
2020-09-17,165477,115429,140453,162053,118853,NA
2020-09-18,168461,115650,142056,163903,120209,NA
