"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,0,0,0,39
165,2020-06-13,0,0,0,42
166,2020-06-14,0,0,0,42
167,2020-06-15,0,0,0,45
168,2020-06-16,0,0,0,46
169,2020-06-17,0,0,0,46
170,2020-06-18,0,0,0,46
171,2020-06-19,0,0,0,45
172,2020-06-20,0,0,0,57
173,2020-06-21,0,0,0,58
174,2020-06-22,0,0,0,57
175,2020-06-23,0,0,0,NA
176,2020-06-24,0,0,0,NA
177,2020-06-25,0,0,0,NA
178,2020-06-26,-6,1,8,NA
179,2020-06-27,-6,1,8,NA
180,2020-06-28,-6,1,8,NA
181,2020-06-29,-6,1,8,NA
182,2020-06-30,-6,1,8,NA
183,2020-07-01,-6,1,8,NA
184,2020-07-02,-12,2,16,NA
