"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,2545,2820,3095,2948
124,2020-05-03,2732,3028,3324,3086
125,2020-05-04,2926,3242,3558,3226
126,2020-05-05,3123,3461,3799,3402
127,2020-05-06,3324,3684,4044,3568
128,2020-05-07,3527,3909,4291,3838
129,2020-05-08,3731,4135,4539,4242
130,2020-05-09,3934,4360,4786,4412
131,2020-05-10,4137,4584,5031,NA
132,2020-05-11,4336,4805,5274,NA
133,2020-05-12,4531,5021,5511,NA
134,2020-05-13,4721,5232,5743,NA
135,2020-05-14,4905,5436,5967,NA
136,2020-05-15,5083,5633,6183,NA
137,2020-05-16,5253,5821,6389,NA
