"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,31870,35014,38158,35784
175,2020-06-23,33237,36516,39795,36827
176,2020-06-24,34663,38083,41503,38481
177,2020-06-25,36151,39718,43285,40246
178,2020-06-26,37702,41422,45142,41652
179,2020-06-27,39320,43200,47080,41652
180,2020-06-28,41008,45054,49100,43683
181,2020-06-29,42767,46987,51207,45097
182,2020-06-30,44603,49004,53405,46893
183,2020-07-01,46516,51106,55696,48821
184,2020-07-02,48513,53300,58087,50240
185,2020-07-03,50595,55587,60579,NA
186,2020-07-04,52767,57973,63179,NA
187,2020-07-05,55030,60460,65890,NA
188,2020-07-06,57392,63055,68718,NA
189,2020-07-07,59855,65761,71667,NA
190,2020-07-08,62424,68583,74742,NA
191,2020-07-09,65102,71526,77950,NA
192,2020-07-10,67897,74596,81295,NA
193,2020-07-11,70810,77797,84784,NA
194,2020-07-12,73849,81136,88423,NA
