"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
203,2020-07-21,58040,72664,87288,72601
204,2020-07-22,59703,74746,89789,73688
205,2020-07-23,61414,76888,92362,74608
206,2020-07-24,63174,79091,95008,75854
207,2020-07-25,64984,81357,97730,76598
208,2020-07-26,66846,83688,100530,77200
209,2020-07-27,68761,86086,103411,78037
210,2020-07-28,70731,88553,106375,79464
211,2020-07-29,72758,91090,109422,80569
212,2020-07-30,74843,93700,112557,81885
213,2020-07-31,76987,96385,115783,83292
214,2020-08-01,79193,99147,119101,NA
215,2020-08-02,81463,101988,122513,NA
216,2020-08-03,83797,104910,126023,NA
217,2020-08-04,86198,107916,129634,NA
218,2020-08-05,88667,111008,133349,NA
219,2020-08-06,91208,114189,137170,NA
220,2020-08-07,93822,117461,141100,NA
221,2020-08-08,96509,120826,145143,NA
222,2020-08-09,99275,124288,149301,NA
223,2020-08-10,102119,127849,153579,NA
