"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,247,304,361,300
101,2020-04-10,285,350,415,349
102,2020-04-11,327,402,477,383
103,2020-04-12,376,462,548,430
104,2020-04-13,433,532,631,463
105,2020-04-14,497,611,725,557
106,2020-04-15,572,703,834,754
107,2020-04-16,658,809,960,856
108,2020-04-17,757,930,1103,NA
109,2020-04-18,870,1069,1268,NA
110,2020-04-19,1001,1230,1459,NA
111,2020-04-20,1150,1414,1678,NA
112,2020-04-21,1323,1626,1929,NA
113,2020-04-22,1521,1870,2219,NA
114,2020-04-23,1750,2151,2552,NA
