"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,1517,1824,2131,1796
119,2020-04-28,1660,1995,2330,1874
120,2020-04-29,1815,2182,2549,2107
121,2020-04-30,1986,2387,2788,2465
122,2020-05-01,2172,2611,3050,2662
123,2020-05-02,2377,2857,3337,2948
124,2020-05-03,2600,3125,3650,3086
125,2020-05-04,2844,3419,3994,3226
126,2020-05-05,3111,3740,4369,NA
127,2020-05-06,3403,4091,4779,NA
128,2020-05-07,3723,4475,5227,NA
129,2020-05-08,4073,4896,5719,NA
130,2020-05-09,4455,5355,6255,NA
131,2020-05-10,4873,5858,6843,NA
132,2020-05-11,5332,6409,7486,NA
