"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-10,22366,22746,22556,24144,20968,23344
2020-06-11,23504,23743,23624,25288,21960,24229
2020-06-12,24700,24763,24732,26474,22990,25257
2020-06-13,25958,25804,25881,27704,24058,25932
2020-06-14,27279,26866,27072,28978,25166,26441
2020-06-15,28667,27946,28306,30299,26313,27581
2020-06-16,30126,29043,29584,31667,27501,28952
2020-06-17,31660,30156,30908,33085,28731,30441
2020-06-18,33271,31281,32276,34549,30003,NA
2020-06-19,34965,32419,33692,36065,31319,NA
2020-06-20,36744,33565,35154,37630,32678,NA
2020-06-21,38615,34719,36667,39249,34085,NA
2020-06-22,40580,35878,38229,40921,35537,NA
2020-06-23,42646,37039,39842,42648,37036,NA
2020-06-24,44816,38201,41508,44431,38585,NA
