"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,1178,1390,1602,1363
115,2020-04-24,1281,1511,1741,1381
116,2020-04-25,1385,1634,1883,1595
117,2020-04-26,1490,1758,2026,1703
118,2020-04-27,1596,1883,2170,1796
119,2020-04-28,1700,2006,2312,1874
120,2020-04-29,1803,2128,2453,2107
121,2020-04-30,1903,2246,2589,2465
122,2020-05-01,2000,2360,2720,NA
123,2020-05-02,2092,2469,2846,NA
124,2020-05-03,2181,2573,2965,NA
125,2020-05-04,2263,2670,3077,NA
126,2020-05-05,2339,2760,3181,NA
127,2020-05-06,2410,2844,3278,NA
128,2020-05-07,2476,2922,3368,NA
