"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-29,82377,81334,81856,93064,70648,80569
2020-07-30,84492,82151,83322,94730,71914,81885
2020-07-31,86661,82939,84800,96411,73189,83292
2020-08-01,88886,83698,86292,98107,74477,83814
2020-08-02,91168,84429,87798,99819,75777,84238
2020-08-03,93508,85132,89320,101550,77090,85215
2020-08-04,95909,85807,90858,103298,78418,86209
2020-08-05,98371,86457,92414,105067,79761,87242
2020-08-06,100896,87080,93988,106857,81119,88543
2020-08-07,103487,87677,95582,108669,82495,89923
2020-08-08,106143,88250,97196,110504,83888,91146
2020-08-09,108868,88798,98833,112365,85301,NA
2020-08-10,111663,89324,100494,114254,86734,NA
2020-08-11,114530,89826,102178,116168,88188,NA
2020-08-12,117470,90306,103888,118112,89664,NA
2020-08-13,120486,90765,105626,120088,91164,NA
2020-08-14,123579,91204,107392,122096,92688,NA
2020-08-15,126751,91622,109186,124136,94236,NA
2020-08-16,130005,92022,111014,126214,95814,NA
2020-08-17,133343,92403,112873,128328,97418,NA
2020-08-18,136766,92766,114766,130480,99052,NA
