"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,1260,1496,1732,1381
116,2020-04-25,1371,1628,1885,1595
117,2020-04-26,1488,1766,2044,1703
118,2020-04-27,1608,1909,2210,1796
119,2020-04-28,1731,2055,2379,1874
120,2020-04-29,1856,2203,2550,2107
121,2020-04-30,1982,2353,2724,2465
122,2020-05-01,2108,2502,2896,2662
123,2020-05-02,2233,2651,3069,NA
124,2020-05-03,2356,2797,3238,NA
125,2020-05-04,2476,2939,3402,NA
126,2020-05-05,2592,3077,3562,NA
127,2020-05-06,2704,3210,3716,NA
128,2020-05-07,2811,3337,3863,NA
129,2020-05-08,2912,3457,4002,NA
