"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,6736,7204,7672,7157
140,2020-05-19,7162,7659,8156,7693
141,2020-05-20,7615,8144,8673,8092
142,2020-05-21,8096,8658,9220,8878
143,2020-05-22,8608,9206,9804,9520
144,2020-05-23,9153,9788,10423,9918
145,2020-05-24,9730,10406,11082,10007
146,2020-05-25,10346,11064,11782,10365
147,2020-05-26,11000,11764,12528,NA
148,2020-05-27,11695,12507,13319,NA
149,2020-05-28,12435,13298,14161,NA
150,2020-05-29,13221,14139,15057,NA
151,2020-05-30,14057,15033,16009,NA
152,2020-05-31,14945,15983,17021,NA
153,2020-06-01,15890,16993,18096,NA
