"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
254,2020-09-10,95955,128943,161931,118138
255,2020-09-11,97483,130997,164511,118813
256,2020-09-12,99036,133084,167132,119354
257,2020-09-13,100615,135205,169795,119548
258,2020-09-14,102218,137359,172500,120251
259,2020-09-15,103846,139547,175248,120916
260,2020-09-16,105500,141770,178040,121708
261,2020-09-17,107180,144028,180876,122471
262,2020-09-18,108888,146323,183758,123272
263,2020-09-19,110623,148654,186685,123720
264,2020-09-20,112385,151022,189659,124291
265,2020-09-21,114176,153428,192680,NA
266,2020-09-22,115995,155873,195751,NA
267,2020-09-23,117843,158356,198869,NA
268,2020-09-24,119720,160879,202038,NA
269,2020-09-25,121627,163441,205255,NA
270,2020-09-26,123565,166045,208525,NA
271,2020-09-27,125534,168691,211848,NA
272,2020-09-28,127533,171378,215223,NA
273,2020-09-29,129565,174108,218651,NA
274,2020-09-30,131629,176882,222135,NA
