"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-09-26,142906,125944,134425,156269,112581,128710
2020-09-27,144875,126216,135546,157572,113520,129192
2020-09-28,146871,126478,136674,158883,114465,129796
2020-09-29,148894,126730,137812,160206,115418,130636
2020-09-30,150946,126973,138960,161541,116379,131490
2020-10-01,153025,127208,140116,162884,117348,132350
2020-10-02,155133,127434,141284,164242,118326,133025
2020-10-03,157271,127652,142462,165612,119312,133744
2020-10-04,159438,127862,143650,166993,120307,134296
2020-10-05,161634,128064,144849,168387,121311,134946
2020-10-06,163861,128258,146060,169794,122326,135850
2020-10-07,166119,128445,147282,171215,123349,NA
2020-10-08,168407,128626,148516,172649,124383,NA
2020-10-09,170728,128799,149764,174100,125428,NA
2020-10-10,173080,128967,151024,175565,126483,NA
2020-10-11,175464,129127,152296,177044,127548,NA
2020-10-12,177882,129282,153582,178539,128625,NA
2020-10-13,180333,129431,154882,180050,129714,NA
2020-10-14,182817,129575,156196,181577,130815,NA
2020-10-15,185336,129712,157524,183121,131927,NA
2020-10-16,187889,129845,158867,184682,133052,NA
