"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-04,89835,87461,88648,101157,76139,86209
2020-08-05,91980,88207,90094,102807,77381,87242
2020-08-06,94177,88927,91552,104471,78633,88543
2020-08-07,96426,89621,93024,106151,79897,89923
2020-08-08,98729,90288,94508,107844,81172,91146
2020-08-09,101087,90930,96008,109556,82460,91791
2020-08-10,103501,91547,97524,111286,83762,93069
2020-08-11,105973,92140,99056,113034,85078,94476
2020-08-12,108504,92709,100606,114802,86410,95753
2020-08-13,111095,93255,102175,116593,87757,96949
2020-08-14,113748,93779,103764,118406,89122,98106
2020-08-15,116465,94281,105373,120242,90504,NA
2020-08-16,119246,94762,107004,122103,91905,NA
2020-08-17,122094,95222,108658,123991,93325,NA
2020-08-18,125010,95663,110336,125905,94767,NA
2020-08-19,127996,96084,112040,127850,96230,NA
2020-08-20,131053,96487,113770,129824,97716,NA
2020-08-21,134182,96872,115527,131829,99225,NA
2020-08-22,137387,97240,117314,133868,100760,NA
2020-08-23,140668,97592,119130,135940,102320,NA
2020-08-24,144027,97927,120977,138048,103906,NA
