"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-09-16,134265,120102,127184,146598,107770,121708
2020-09-17,136286,120424,128355,147948,108762,122471
2020-09-18,138337,120734,129536,149309,109763,123272
2020-09-19,140418,121033,130726,150680,110772,123720
2020-09-20,142532,121321,131926,152064,111788,124291
2020-09-21,144677,121598,133138,153461,112815,125098
2020-09-22,146854,121864,134359,154868,113850,125867
2020-09-23,149064,122121,135592,156289,114895,126606
2020-09-24,151307,122367,136837,157724,115950,127328
2020-09-25,153584,122604,138094,159173,117015,128265
2020-09-26,155895,122833,139364,160637,118091,128710
2020-09-27,158241,123052,140646,162115,119177,NA
2020-09-28,160623,123263,141943,163610,120276,NA
2020-09-29,163040,123466,143253,165120,121386,NA
2020-09-30,165493,123660,144576,166645,122507,NA
2020-10-01,167984,123848,145916,168189,123643,NA
2020-10-02,170512,124028,147270,169750,124790,NA
2020-10-03,173078,124201,148640,171329,125951,NA
2020-10-04,175682,124367,150024,172924,127124,NA
2020-10-05,178326,124526,151426,174540,128312,NA
2020-10-06,181010,124680,152845,176176,129514,NA
