"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
257,2020-09-13,112951,118310,123669,119548
258,2020-09-14,113277,118651,124025,120251
259,2020-09-15,113591,118980,124369,120916
260,2020-09-16,113892,119296,124700,121708
261,2020-09-17,114183,119600,125017,122471
262,2020-09-18,114462,119893,125324,123272
263,2020-09-19,114732,120175,125618,123720
264,2020-09-20,114990,120446,125902,124291
265,2020-09-21,115240,120707,126174,125098
266,2020-09-22,115478,120957,126436,125867
267,2020-09-23,115708,121198,126688,126606
268,2020-09-24,115930,121430,126930,NA
269,2020-09-25,116143,121653,127163,NA
270,2020-09-26,116346,121866,127386,NA
271,2020-09-27,116543,122072,127601,NA
272,2020-09-28,116731,122269,127807,NA
273,2020-09-29,116912,122459,128006,NA
274,2020-09-30,117086,122641,128196,NA
275,2020-10-01,117253,122816,128379,NA
276,2020-10-02,117413,122984,128555,NA
277,2020-10-03,117567,123145,128723,NA
