"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
92,2020-04-01,102,115,128,120
93,2020-04-02,117,132,147,139
94,2020-04-03,133,150,167,153
95,2020-04-04,151,170,189,166
96,2020-04-05,170,191,212,194
97,2020-04-06,190,214,238,209
98,2020-04-07,212,238,264,227
99,2020-04-08,234,263,292,273
100,2020-04-09,256,288,320,NA
101,2020-04-10,279,313,347,NA
102,2020-04-11,301,338,375,NA
103,2020-04-12,323,363,403,NA
104,2020-04-13,344,386,428,NA
105,2020-04-14,363,408,453,NA
106,2020-04-15,382,429,476,NA
