"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,46,51,56,57
173,2020-06-21,48,53,58,58
174,2020-06-22,51,56,61,57
175,2020-06-23,52,58,64,57
176,2020-06-24,55,61,67,58
177,2020-06-25,57,63,69,61
178,2020-06-26,60,66,72,64
179,2020-06-27,62,69,76,69
180,2020-06-28,65,72,79,71
181,2020-06-29,68,75,82,74
182,2020-06-30,71,79,87,74
183,2020-07-01,74,82,90,NA
184,2020-07-02,78,86,94,NA
185,2020-07-03,81,90,99,NA
186,2020-07-04,85,94,103,NA
187,2020-07-05,89,98,107,NA
188,2020-07-06,92,102,112,NA
189,2020-07-07,97,107,117,NA
190,2020-07-08,101,112,123,NA
191,2020-07-09,106,117,128,NA
192,2020-07-10,110,122,134,NA
