"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,20649,22048,23447,23344
163,2020-06-11,21673,23142,24611,24229
164,2020-06-12,22748,24290,25832,25257
165,2020-06-13,23877,25495,27113,25932
166,2020-06-14,25061,26759,28457,26441
167,2020-06-15,26303,28086,29869,27581
168,2020-06-16,27608,29479,31350,28952
169,2020-06-17,28978,30942,32906,30441
170,2020-06-18,30415,32476,34537,31671
171,2020-06-19,31924,34087,36250,33142
172,2020-06-20,33507,35778,38049,34216
173,2020-06-21,35170,37553,39936,NA
174,2020-06-22,36913,39415,41917,NA
175,2020-06-23,38744,41370,43996,NA
176,2020-06-24,40666,43422,46178,NA
177,2020-06-25,42683,45576,48469,NA
178,2020-06-26,44801,47837,50873,NA
179,2020-06-27,47022,50209,53396,NA
180,2020-06-28,49355,52700,56045,NA
181,2020-06-29,51803,55314,58825,NA
182,2020-06-30,54372,58057,61742,NA
