"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-26,10802,11140,10971,11561,10381,10889
2020-05-27,11412,11658,11535,12155,10915,11484
2020-05-28,12057,12184,12120,12772,11468,12203
2020-05-29,12738,12715,12726,13410,12042,12903
2020-05-30,13458,13250,13354,14072,12636,13437
2020-05-31,14218,13787,14002,14755,13249,13690
2020-06-01,15021,14326,14674,15463,13885,14069
2020-06-02,15870,14864,15367,16193,14541,15151
2020-06-03,16766,15400,16083,16948,15218,NA
2020-06-04,17713,15932,16822,17726,15918,NA
2020-06-05,18714,16459,17586,18531,16641,NA
2020-06-06,19771,16980,18376,19364,17388,NA
2020-06-07,20888,17492,19190,20222,18158,NA
2020-06-08,22068,17996,20032,21109,18955,NA
2020-06-09,23315,18489,20902,22026,19778,NA
