"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-10,97247,93477,95362,109174,81550,93069
2020-08-11,99416,94169,96792,110811,82773,94476
2020-08-12,101634,94836,98235,112463,84007,95753
2020-08-13,103901,95479,99690,114128,85252,96949
2020-08-14,106219,96098,101158,115809,86507,98106
2020-08-15,108589,96694,102642,117508,87776,98765
2020-08-16,111011,97267,104139,119222,89056,99580
2020-08-17,113488,97818,105653,120955,90351,100859
2020-08-18,116020,98348,107184,122708,91660,101874
2020-08-19,118608,98856,108732,124480,92984,103090
2020-08-20,121254,99344,110299,126274,94324,104037
2020-08-21,123959,99813,111886,128091,95681,NA
2020-08-22,126725,100262,113494,129932,97056,NA
2020-08-23,129552,100692,115122,131795,98449,NA
2020-08-24,132442,101105,116774,133687,99861,NA
2020-08-25,135397,101500,118448,135603,101293,NA
2020-08-26,138417,101879,120148,137549,102747,NA
2020-08-27,141505,102241,121873,139524,104222,NA
2020-08-28,144662,102588,123625,141530,105720,NA
2020-08-29,147890,102920,125405,143568,107242,NA
2020-08-30,151189,103237,127213,145638,108788,NA
