"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,10527,11360,12193,11484
149,2020-05-28,11116,11996,12876,12203
150,2020-05-29,11740,12669,13598,12903
151,2020-05-30,12398,13379,14360,13437
152,2020-05-31,13092,14128,15164,13690
153,2020-06-01,13826,14920,16014,14069
154,2020-06-02,14600,15756,16912,15151
155,2020-06-03,15419,16640,17861,16121
156,2020-06-04,16283,17572,18861,NA
157,2020-06-05,17196,18557,19918,NA
158,2020-06-06,18159,19597,21035,NA
159,2020-06-07,19177,20695,22213,NA
160,2020-06-08,20252,21855,23458,NA
161,2020-06-09,21387,23080,24773,NA
162,2020-06-10,22586,24374,26162,NA
