"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,132,147,162,153
95,2020-04-04,150,167,184,166
96,2020-04-05,171,190,209,194
97,2020-04-06,193,215,237,209
98,2020-04-07,218,243,268,227
99,2020-04-08,245,273,301,273
100,2020-04-09,274,305,336,300
101,2020-04-10,305,339,373,349
102,2020-04-11,337,375,413,NA
103,2020-04-12,370,412,454,NA
104,2020-04-13,405,451,497,NA
105,2020-04-14,440,490,540,NA
106,2020-04-15,476,530,584,NA
107,2020-04-16,511,569,627,NA
108,2020-04-17,546,608,670,NA
