"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,9508,10288,11068,10365
147,2020-05-26,10051,10876,11701,10889
148,2020-05-27,10625,11497,12369,11484
149,2020-05-28,11232,12154,13076,12203
150,2020-05-29,11875,12849,13823,12903
151,2020-05-30,12553,13583,14613,13437
152,2020-05-31,13270,14359,15448,13690
153,2020-06-01,14029,15180,16331,14069
154,2020-06-02,14830,16047,17264,NA
155,2020-06-03,15678,16965,18252,NA
156,2020-06-04,16574,17934,19294,NA
157,2020-06-05,17521,18959,20397,NA
158,2020-06-06,18522,20042,21562,NA
159,2020-06-07,19581,21188,22795,NA
160,2020-06-08,20700,22399,24098,NA
