"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,5005,5361,5717,5401
135,2020-05-14,5335,5714,6093,5813
136,2020-05-15,5688,6092,6496,6198
137,2020-05-16,6063,6494,6925,6595
138,2020-05-17,6464,6923,7382,6744
139,2020-05-18,6891,7380,7869,7157
140,2020-05-19,7345,7867,8389,7693
141,2020-05-20,7830,8386,8942,8092
142,2020-05-21,8347,8940,9533,NA
143,2020-05-22,8898,9530,10162,NA
144,2020-05-23,9485,10159,10833,NA
145,2020-05-24,10112,10830,11548,NA
146,2020-05-25,10779,11545,12311,NA
147,2020-05-26,11491,12307,13123,NA
148,2020-05-27,12249,13119,13989,NA
