"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
211,2020-07-29,64482,82377,100272,80569
212,2020-07-30,66138,84492,102846,81885
213,2020-07-31,67835,86661,105487,83292
214,2020-08-01,69577,88886,108195,83814
215,2020-08-02,71363,91168,110973,84238
216,2020-08-03,73195,93508,113821,85215
217,2020-08-04,75074,95909,116744,86209
218,2020-08-05,77002,98371,119740,87242
219,2020-08-06,78978,100896,122814,88543
220,2020-08-07,81006,103487,125968,89923
221,2020-08-08,83085,106143,129201,91146
222,2020-08-09,85218,108868,132518,NA
223,2020-08-10,87406,111663,135920,NA
224,2020-08-11,89650,114530,139410,NA
225,2020-08-12,91952,117470,142988,NA
226,2020-08-13,94313,120486,146659,NA
227,2020-08-14,96734,123579,150424,NA
228,2020-08-15,99217,126751,154285,NA
229,2020-08-16,101764,130005,158246,NA
230,2020-08-17,104377,133343,162309,NA
231,2020-08-18,107056,136766,166476,NA
