"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
244,2020-08-31,105450,110284,115118,111261
245,2020-09-01,105885,110739,115593,111979
246,2020-09-02,106304,111177,116050,112825
247,2020-09-03,106706,111598,116490,113759
248,2020-09-04,107095,112004,116913,114700
249,2020-09-05,107467,112394,117321,115172
250,2020-09-06,107827,112770,117713,115505
251,2020-09-07,108171,113130,118089,115793
252,2020-09-08,108503,113477,118451,116578
253,2020-09-09,108822,113811,118800,117270
254,2020-09-10,109128,114131,119134,118138
255,2020-09-11,109423,114439,119455,NA
256,2020-09-12,109705,114734,119763,NA
257,2020-09-13,109976,115017,120058,NA
258,2020-09-14,110237,115290,120343,NA
259,2020-09-15,110486,115551,120616,NA
260,2020-09-16,110725,115801,120877,NA
261,2020-09-17,110956,116042,121128,NA
262,2020-09-18,111175,116272,121369,NA
263,2020-09-19,111387,116493,121599,NA
264,2020-09-20,111590,116705,121820,NA
