"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,218,239,260,227
100,2020-04-09,247,271,295,273
101,2020-04-10,278,305,332,300
102,2020-04-11,314,344,374,349
103,2020-04-12,353,387,421,383
104,2020-04-13,395,433,471,430
105,2020-04-14,441,483,525,463
106,2020-04-15,491,538,585,557
107,2020-04-16,544,596,648,NA
108,2020-04-17,601,658,715,NA
109,2020-04-18,661,724,787,NA
110,2020-04-19,723,792,861,NA
111,2020-04-20,788,863,938,NA
112,2020-04-21,855,936,1017,NA
113,2020-04-22,922,1010,1098,NA
